HCPCS:85610	HCPCS:80053	0.3333333333333333
HCPCS:85610	HCPCS:80061	0.3333333333333333
HCPCS:85610	HCPCS:80076	1.0
HCPCS:85610	HCPCS:80162	1.0
HCPCS:85610	HCPCS:82003	1.0
HCPCS:85610	HCPCS:82150	1.0
HCPCS:85610	HCPCS:82306	0.5
HCPCS:85610	HCPCS:82310	1.0
HCPCS:85610	HCPCS:82435	1.0
HCPCS:85610	HCPCS:82565	0.3333333333333333
HCPCS:85610	HCPCS:82947	1.0
HCPCS:85610	HCPCS:84075	0.5
HCPCS:85610	HCPCS:84153	1.0
HCPCS:85610	HCPCS:84165	1.0
HCPCS:85610	HCPCS:84439	1.0
HCPCS:85610	HCPCS:84450	1.0
HCPCS:85610	HCPCS:84520	0.5
HCPCS:85610	HCPCS:85014	1.0
HCPCS:85610	HCPCS:85025	0.25
HCPCS:85610	HCPCS:85610	0.08333333333333333
HCPCS:85610	HCPCS:87088	1.0
HCPCS:85610	HCPCS:93005	1.0
HCPCS:85610	HCPCS:94760	1.0
HCPCS:85610	HCPCS:96372	1.0
HCPCS:85610	HCPCS:99213	1.0
HCPCS:85610	HCPCS:99214	1.0
HCPCS:85610	HCPCS:99284	1.0
HCPCS:85610	HCPCS:P9604	1.0
HCPCS:85611	HCPCS:36415	0.2
HCPCS:85611	HCPCS:72170	1.0
HCPCS:85611	HCPCS:73110	1.0
HCPCS:85611	HCPCS:75710	1.0
HCPCS:85611	HCPCS:80048	1.0
HCPCS:85611	HCPCS:80053	1.0
HCPCS:85611	HCPCS:81001	1.0
HCPCS:85611	HCPCS:82962	1.0
HCPCS:85611	HCPCS:83880	1.0
HCPCS:85611	HCPCS:85025	1.0
HCPCS:85611	HCPCS:85611	1.0
HCPCS:85611	HCPCS:85730	0.5
HCPCS:85611	HCPCS:87076	1.0
HCPCS:85611	HCPCS:87086	1.0
HCPCS:85611	HCPCS:87205	1.0
HCPCS:85611	HCPCS:87210	1.0
HCPCS:85611	HCPCS:88305	0.5
HCPCS:85611	HCPCS:96361	1.0
HCPCS:85611	HCPCS:96372	1.0
HCPCS:85611	HCPCS:99284	1.0
HCPCS:85611	HCPCS:C1769	0.5
HCPCS:85611	HCPCS:C1788	1.0
HCPCS:85611	HCPCS:G0378	1.0
HCPCS:85611	HCPCS:J1580	1.0
HCPCS:85611	HCPCS:J1644	1.0
HCPCS:85611	HCPCS:J2405	1.0
HCPCS:85611	HCPCS:J7030	1.0
HCPCS:85611	HCPCS:J7120	1.0
HCPCS:85611	HCPCS:Q9966	1.0
HCPCS:85652	HCPCS:80048	1.0
HCPCS:85652	HCPCS:80061	1.0
HCPCS:85652	HCPCS:80076	1.0
HCPCS:85652	HCPCS:81001	1.0
HCPCS:85652	HCPCS:82378	1.0
HCPCS:85652	HCPCS:82533	1.0
HCPCS:85652	HCPCS:83550	1.0
HCPCS:85652	HCPCS:83930	1.0
HCPCS:85652	HCPCS:84439	1.0
HCPCS:85652	HCPCS:84443	1.0
HCPCS:85652	HCPCS:84450	1.0
HCPCS:85652	HCPCS:84520	1.0
HCPCS:85652	HCPCS:85025	0.5
HCPCS:85652	HCPCS:85027	1.0
HCPCS:85652	HCPCS:85652	1.0
HCPCS:85652	HCPCS:87086	1.0
HCPCS:85652	HCPCS:93005	1.0
HCPCS:85652	HCPCS:J2405	1.0
HCPCS:85730	HCPCS:12032	1.0
HCPCS:85730	HCPCS:20610	1.0
HCPCS:85730	HCPCS:21931	1.0
HCPCS:85730	HCPCS:36415	0.09090909090909091
HCPCS:85730	HCPCS:45384	1.0
HCPCS:85730	HCPCS:70450	1.0
HCPCS:85730	HCPCS:71010	1.0
HCPCS:85730	HCPCS:71020	0.5
HCPCS:85730	HCPCS:72170	0.5
HCPCS:85730	HCPCS:73110	0.5
HCPCS:85730	HCPCS:73130	1.0
HCPCS:85730	HCPCS:75710	0.5
HCPCS:85730	HCPCS:76376	1.0
HCPCS:85730	HCPCS:77002	1.0
HCPCS:85730	HCPCS:80048	0.5
HCPCS:85730	HCPCS:80053	0.5
HCPCS:85730	HCPCS:80076	1.0
HCPCS:85730	HCPCS:81001	0.3333333333333333
HCPCS:85730	HCPCS:82553	1.0
HCPCS:85730	HCPCS:82565	1.0
HCPCS:85730	HCPCS:82962	0.5
HCPCS:85730	HCPCS:83874	1.0
HCPCS:85730	HCPCS:83880	0.5
HCPCS:85730	HCPCS:84295	1.0
HCPCS:85730	HCPCS:85025	0.5
HCPCS:85730	HCPCS:85027	1.0
HCPCS:85730	HCPCS:85611	0.5
HCPCS:85730	HCPCS:85730	0.16666666666666666
HCPCS:85730	HCPCS:86922	1.0
HCPCS:85730	HCPCS:87015	1.0
HCPCS:85730	HCPCS:87076	0.5
HCPCS:85730	HCPCS:87086	0.5
HCPCS:85730	HCPCS:87205	0.5
HCPCS:85730	HCPCS:87210	0.5
HCPCS:85730	HCPCS:88305	0.25
HCPCS:85730	HCPCS:88312	1.0
HCPCS:85730	HCPCS:93005	0.3333333333333333
HCPCS:85730	HCPCS:93544	1.0
HCPCS:85730	HCPCS:94640	1.0
HCPCS:85730	HCPCS:96361	0.3333333333333333
HCPCS:85730	HCPCS:96367	1.0
HCPCS:85730	HCPCS:96368	1.0
HCPCS:85730	HCPCS:96372	0.5
HCPCS:85730	HCPCS:96401	1.0
HCPCS:85730	HCPCS:97140	1.0
HCPCS:85730	HCPCS:97597	1.0
HCPCS:85730	HCPCS:99212	1.0
HCPCS:85730	HCPCS:99283	1.0
HCPCS:85730	HCPCS:99284	0.25
HCPCS:85730	HCPCS:A9502	1.0
HCPCS:85730	HCPCS:C1725	1.0
HCPCS:85730	HCPCS:C1769	0.25
HCPCS:85730	HCPCS:C1785	1.0
HCPCS:85730	HCPCS:C1788	0.5
HCPCS:85730	HCPCS:C1894	1.0
HCPCS:85730	HCPCS:G0378	0.5
HCPCS:85730	HCPCS:J1100	1.0
HCPCS:85730	HCPCS:J1580	0.5
HCPCS:85730	HCPCS:J1644	0.5
HCPCS:85730	HCPCS:J2405	0.3333333333333333
HCPCS:85730	HCPCS:J3010	1.0
HCPCS:85730	HCPCS:J7030	0.3333333333333333
HCPCS:85730	HCPCS:J7120	0.5
HCPCS:85730	HCPCS:L3908	1.0
HCPCS:85730	HCPCS:Q9966	0.5
HCPCS:86140	HCPCS:84460	1.0
HCPCS:86140	HCPCS:86140	1.0
HCPCS:86140	HCPCS:88313	1.0
HCPCS:86300	HCPCS:11040	1.0
HCPCS:86300	HCPCS:59025	1.0
HCPCS:86300	HCPCS:77334	1.0
HCPCS:86300	HCPCS:86300	1.0
HCPCS:86300	HCPCS:86316	1.0
HCPCS:86300	HCPCS:90732	0.5
HCPCS:86300	HCPCS:92083	1.0
HCPCS:86300	HCPCS:92135	1.0
HCPCS:86300	HCPCS:92250	1.0
HCPCS:86300	HCPCS:93005	0.25
HCPCS:86300	HCPCS:99214	0.3333333333333333
HCPCS:86300	HCPCS:A6402	1.0
HCPCS:86316	HCPCS:11040	1.0
HCPCS:86316	HCPCS:59025	1.0
HCPCS:86316	HCPCS:77334	1.0
HCPCS:86316	HCPCS:86300	1.0
HCPCS:86316	HCPCS:86316	1.0
HCPCS:86316	HCPCS:90732	0.5
HCPCS:86316	HCPCS:92083	1.0
HCPCS:86316	HCPCS:92135	1.0
HCPCS:86316	HCPCS:92250	1.0
HCPCS:86316	HCPCS:93005	0.25
HCPCS:86316	HCPCS:99214	0.3333333333333333
HCPCS:86316	HCPCS:A6402	1.0
HCPCS:86431	HCPCS:71020	1.0
HCPCS:86431	HCPCS:80053	1.0
HCPCS:86431	HCPCS:83036	1.0
HCPCS:86431	HCPCS:85007	1.0
HCPCS:86431	HCPCS:86431	1.0
HCPCS:86431	HCPCS:86592	1.0
HCPCS:86592	HCPCS:71020	1.0
HCPCS:86592	HCPCS:80053	1.0
HCPCS:86592	HCPCS:83036	1.0
HCPCS:86592	HCPCS:85007	1.0
HCPCS:86592	HCPCS:86431	1.0
HCPCS:86592	HCPCS:86592	1.0
HCPCS:86900	HCPCS:36415	1.0
HCPCS:86900	HCPCS:80076	1.0
HCPCS:86900	HCPCS:84100	1.0
HCPCS:86900	HCPCS:86900	1.0
HCPCS:86900	HCPCS:93350	1.0
HCPCS:86900	HCPCS:96360	1.0
HCPCS:86900	HCPCS:97605	1.0
HCPCS:86900	HCPCS:J7120	1.0
HCPCS:86922	HCPCS:21931	1.0
HCPCS:86922	HCPCS:70450	1.0
HCPCS:86922	HCPCS:71020	1.0
HCPCS:86922	HCPCS:82565	1.0
HCPCS:86922	HCPCS:85730	1.0
HCPCS:86922	HCPCS:86922	1.0
HCPCS:86922	HCPCS:87015	1.0
HCPCS:86922	HCPCS:93005	1.0
HCPCS:86922	HCPCS:94640	1.0
HCPCS:86922	HCPCS:96367	1.0
HCPCS:86922	HCPCS:96401	1.0
HCPCS:86922	HCPCS:97140	1.0
HCPCS:86922	HCPCS:97597	1.0
HCPCS:86922	HCPCS:C1785	1.0
HCPCS:86922	HCPCS:C1894	1.0
HCPCS:86922	HCPCS:J1100	1.0
HCPCS:86922	HCPCS:J7030	1.0
HCPCS:87015	HCPCS:21931	1.0
HCPCS:87015	HCPCS:70450	1.0
HCPCS:87015	HCPCS:71020	1.0
HCPCS:87015	HCPCS:73562	1.0
HCPCS:87015	HCPCS:74150	1.0
HCPCS:87015	HCPCS:81001	1.0
HCPCS:87015	HCPCS:82272	1.0
HCPCS:87015	HCPCS:82274	1.0
HCPCS:87015	HCPCS:82565	1.0
HCPCS:87015	HCPCS:82715	1.0
HCPCS:87015	HCPCS:85730	1.0
HCPCS:87015	HCPCS:86922	1.0
HCPCS:87015	HCPCS:87015	0.5
HCPCS:87015	HCPCS:87045	0.5
HCPCS:87015	HCPCS:87046	0.2
HCPCS:87015	HCPCS:87177	0.5
HCPCS:87015	HCPCS:87209	0.3333333333333333
HCPCS:87015	HCPCS:87324	0.25
HCPCS:87015	HCPCS:87328	0.25
HCPCS:87015	HCPCS:87329	0.2
HCPCS:87015	HCPCS:87899	1.0
HCPCS:87015	HCPCS:89055	0.25
HCPCS:87015	HCPCS:93005	1.0
HCPCS:87015	HCPCS:94360	1.0
HCPCS:87015	HCPCS:94640	1.0
HCPCS:87015	HCPCS:96367	1.0
HCPCS:87015	HCPCS:96372	1.0
HCPCS:87015	HCPCS:96401	1.0
HCPCS:87015	HCPCS:97110	1.0
HCPCS:87015	HCPCS:97140	1.0
HCPCS:87015	HCPCS:97530	1.0
HCPCS:87015	HCPCS:97597	1.0
HCPCS:87015	HCPCS:C1785	1.0
HCPCS:87015	HCPCS:C1894	1.0
HCPCS:87015	HCPCS:J1100	1.0
HCPCS:87015	HCPCS:J1200	1.0
HCPCS:87015	HCPCS:J1650	1.0
HCPCS:87015	HCPCS:J2175	1.0
HCPCS:87015	HCPCS:J7030	1.0
HCPCS:87045	HCPCS:73562	0.5
HCPCS:87045	HCPCS:74150	0.5
HCPCS:87045	HCPCS:81001	0.5
HCPCS:87045	HCPCS:82272	0.5
HCPCS:87045	HCPCS:82274	0.5
HCPCS:87045	HCPCS:82715	0.5
HCPCS:87045	HCPCS:87015	0.5
HCPCS:87045	HCPCS:87045	0.25
HCPCS:87045	HCPCS:87046	0.1
HCPCS:87045	HCPCS:87177	0.25
HCPCS:87045	HCPCS:87209	0.16666666666666666
HCPCS:87045	HCPCS:87324	0.125
HCPCS:87045	HCPCS:87328	0.125
HCPCS:87045	HCPCS:87329	0.1
HCPCS:87045	HCPCS:87899	0.5
HCPCS:87045	HCPCS:89055	0.125
HCPCS:87045	HCPCS:94360	0.5
HCPCS:87045	HCPCS:96372	0.5
HCPCS:87045	HCPCS:97110	0.5
HCPCS:87045	HCPCS:97530	0.5
HCPCS:87045	HCPCS:J1200	0.5
HCPCS:87045	HCPCS:J1650	0.5
HCPCS:87045	HCPCS:J2175	0.5
HCPCS:87046	HCPCS:73562	0.2
HCPCS:87046	HCPCS:74150	0.2
HCPCS:87046	HCPCS:81001	0.2
HCPCS:87046	HCPCS:82272	0.2
HCPCS:87046	HCPCS:82274	0.2
HCPCS:87046	HCPCS:82715	0.2
HCPCS:87046	HCPCS:87015	0.2
HCPCS:87046	HCPCS:87045	0.1
HCPCS:87046	HCPCS:87046	0.04
HCPCS:87046	HCPCS:87177	0.1
HCPCS:87046	HCPCS:87209	0.06666666666666667
HCPCS:87046	HCPCS:87324	0.05
HCPCS:87046	HCPCS:87328	0.05
HCPCS:87046	HCPCS:87329	0.04
HCPCS:87046	HCPCS:87899	0.2
HCPCS:87046	HCPCS:89055	0.05
HCPCS:87046	HCPCS:94360	0.2
HCPCS:87046	HCPCS:96372	0.2
HCPCS:87046	HCPCS:97110	0.2
HCPCS:87046	HCPCS:97530	0.2
HCPCS:87046	HCPCS:J1200	0.2
HCPCS:87046	HCPCS:J1650	0.2
HCPCS:87046	HCPCS:J2175	0.2
HCPCS:87070	HCPCS:87070	1.0
HCPCS:87070	HCPCS:Q9967	1.0
HCPCS:87076	HCPCS:36415	0.2
HCPCS:87076	HCPCS:72170	1.0
HCPCS:87076	HCPCS:73110	1.0
HCPCS:87076	HCPCS:75710	1.0
HCPCS:87076	HCPCS:80048	1.0
HCPCS:87076	HCPCS:80053	1.0
HCPCS:87076	HCPCS:81001	1.0
HCPCS:87076	HCPCS:82962	1.0
HCPCS:87076	HCPCS:83880	1.0
HCPCS:87076	HCPCS:85025	1.0
HCPCS:87076	HCPCS:85611	1.0
HCPCS:87076	HCPCS:85730	0.5
HCPCS:87076	HCPCS:87076	1.0
HCPCS:87076	HCPCS:87086	1.0
HCPCS:87076	HCPCS:87205	1.0
HCPCS:87076	HCPCS:87210	1.0
HCPCS:87076	HCPCS:88305	0.5
HCPCS:87076	HCPCS:96361	1.0
HCPCS:87076	HCPCS:96372	1.0
HCPCS:87076	HCPCS:99284	1.0
HCPCS:87076	HCPCS:C1769	0.5
HCPCS:87076	HCPCS:C1788	1.0
HCPCS:87076	HCPCS:G0378	1.0
HCPCS:87076	HCPCS:J1580	1.0
HCPCS:87076	HCPCS:J1644	1.0
HCPCS:87076	HCPCS:J2405	1.0
HCPCS:87076	HCPCS:J7030	1.0
HCPCS:87076	HCPCS:J7120	1.0
HCPCS:87076	HCPCS:Q9966	1.0
HCPCS:87086	HCPCS:36415	0.2
HCPCS:87086	HCPCS:72170	1.0
HCPCS:87086	HCPCS:73110	1.0
HCPCS:87086	HCPCS:75710	1.0
HCPCS:87086	HCPCS:80048	0.5
HCPCS:87086	HCPCS:80053	1.0
HCPCS:87086	HCPCS:80061	1.0
HCPCS:87086	HCPCS:80076	1.0
HCPCS:87086	HCPCS:81001	0.5
HCPCS:87086	HCPCS:82378	1.0
HCPCS:87086	HCPCS:82533	1.0
HCPCS:87086	HCPCS:82962	1.0
HCPCS:87086	HCPCS:83550	1.0
HCPCS:87086	HCPCS:83880	1.0
HCPCS:87086	HCPCS:83930	1.0
HCPCS:87086	HCPCS:84439	1.0
HCPCS:87086	HCPCS:84443	1.0
HCPCS:87086	HCPCS:84450	1.0
HCPCS:87086	HCPCS:84520	1.0
HCPCS:87086	HCPCS:85025	0.3333333333333333
HCPCS:87086	HCPCS:85027	1.0
HCPCS:87086	HCPCS:85611	1.0
HCPCS:87086	HCPCS:85652	1.0
HCPCS:87086	HCPCS:85730	0.5
HCPCS:87086	HCPCS:87076	1.0
HCPCS:87086	HCPCS:87086	0.3333333333333333
HCPCS:87086	HCPCS:87205	1.0
HCPCS:87086	HCPCS:87210	1.0
HCPCS:87086	HCPCS:88305	0.5
HCPCS:87086	HCPCS:93005	1.0
HCPCS:87086	HCPCS:96361	1.0
HCPCS:87086	HCPCS:96372	1.0
HCPCS:87086	HCPCS:99284	1.0
HCPCS:87086	HCPCS:C1769	0.5
HCPCS:87086	HCPCS:C1788	1.0
HCPCS:87086	HCPCS:G0378	1.0
HCPCS:87086	HCPCS:J1580	1.0
HCPCS:87086	HCPCS:J1644	1.0
HCPCS:87086	HCPCS:J2405	0.5
HCPCS:87086	HCPCS:J7030	1.0
HCPCS:87086	HCPCS:J7120	1.0
HCPCS:87086	HCPCS:Q9966	1.0
HCPCS:87088	HCPCS:80048	1.0
HCPCS:87088	HCPCS:80061	1.0
HCPCS:87088	HCPCS:80076	1.0
HCPCS:87088	HCPCS:82306	1.0
HCPCS:87088	HCPCS:84075	1.0
HCPCS:87088	HCPCS:85025	1.0
HCPCS:87088	HCPCS:85610	1.0
HCPCS:87088	HCPCS:87088	1.0
HCPCS:87088	HCPCS:96372	1.0
HCPCS:87177	HCPCS:73562	0.5
HCPCS:87177	HCPCS:74150	0.5
HCPCS:87177	HCPCS:81001	0.5
HCPCS:87177	HCPCS:82272	0.5
HCPCS:87177	HCPCS:82274	0.5
HCPCS:87177	HCPCS:82715	0.5
HCPCS:87177	HCPCS:87015	0.5
HCPCS:87177	HCPCS:87045	0.25
HCPCS:87177	HCPCS:87046	0.1
HCPCS:87177	HCPCS:87177	0.25
HCPCS:87177	HCPCS:87209	0.16666666666666666
HCPCS:87177	HCPCS:87324	0.125
HCPCS:87177	HCPCS:87328	0.125
HCPCS:87177	HCPCS:87329	0.1
HCPCS:87177	HCPCS:87899	0.5
HCPCS:87177	HCPCS:89055	0.125
HCPCS:87177	HCPCS:94360	0.5
HCPCS:87177	HCPCS:96372	0.5
HCPCS:87177	HCPCS:97110	0.5
HCPCS:87177	HCPCS:97530	0.5
HCPCS:87177	HCPCS:J1200	0.5
HCPCS:87177	HCPCS:J1650	0.5
HCPCS:87177	HCPCS:J2175	0.5
HCPCS:87205	HCPCS:36415	0.2
HCPCS:87205	HCPCS:72170	1.0
HCPCS:87205	HCPCS:73110	1.0
HCPCS:87205	HCPCS:75710	1.0
HCPCS:87205	HCPCS:80048	1.0
HCPCS:87205	HCPCS:80053	1.0
HCPCS:87205	HCPCS:81001	1.0
HCPCS:87205	HCPCS:82962	1.0
HCPCS:87205	HCPCS:83880	1.0
HCPCS:87205	HCPCS:85025	1.0
HCPCS:87205	HCPCS:85611	1.0
HCPCS:87205	HCPCS:85730	0.5
HCPCS:87205	HCPCS:87076	1.0
HCPCS:87205	HCPCS:87086	1.0
HCPCS:87205	HCPCS:87205	1.0
HCPCS:87205	HCPCS:87210	1.0
HCPCS:87205	HCPCS:88305	0.5
HCPCS:87205	HCPCS:96361	1.0
HCPCS:87205	HCPCS:96372	1.0
HCPCS:87205	HCPCS:99284	1.0
HCPCS:87205	HCPCS:C1769	0.5
HCPCS:87205	HCPCS:C1788	1.0
HCPCS:87205	HCPCS:G0378	1.0
HCPCS:87205	HCPCS:J1580	1.0
HCPCS:87205	HCPCS:J1644	1.0
HCPCS:87205	HCPCS:J2405	1.0
HCPCS:87205	HCPCS:J7030	1.0
HCPCS:87205	HCPCS:J7120	1.0
HCPCS:87205	HCPCS:Q9966	1.0
HCPCS:87209	HCPCS:73562	0.3333333333333333
HCPCS:87209	HCPCS:74150	0.3333333333333333
HCPCS:87209	HCPCS:81001	0.3333333333333333
HCPCS:87209	HCPCS:82272	0.3333333333333333
HCPCS:87209	HCPCS:82274	0.3333333333333333
HCPCS:87209	HCPCS:82715	0.3333333333333333
HCPCS:87209	HCPCS:87015	0.3333333333333333
HCPCS:87209	HCPCS:87045	0.16666666666666666
HCPCS:87209	HCPCS:87046	0.06666666666666667
HCPCS:87209	HCPCS:87177	0.16666666666666666
HCPCS:87209	HCPCS:87209	0.1111111111111111
HCPCS:87209	HCPCS:87324	0.08333333333333333
HCPCS:87209	HCPCS:87328	0.08333333333333333
HCPCS:87209	HCPCS:87329	0.06666666666666667
HCPCS:87209	HCPCS:87899	0.3333333333333333
HCPCS:87209	HCPCS:89055	0.08333333333333333
HCPCS:87209	HCPCS:94360	0.3333333333333333
HCPCS:87209	HCPCS:96372	0.3333333333333333
HCPCS:87209	HCPCS:97110	0.3333333333333333
HCPCS:87209	HCPCS:97530	0.3333333333333333
HCPCS:87209	HCPCS:J1200	0.3333333333333333
HCPCS:87209	HCPCS:J1650	0.3333333333333333
HCPCS:87209	HCPCS:J2175	0.3333333333333333
HCPCS:87210	HCPCS:36415	0.2
HCPCS:87210	HCPCS:72170	1.0
HCPCS:87210	HCPCS:73110	1.0
HCPCS:87210	HCPCS:75710	1.0
HCPCS:87210	HCPCS:80048	1.0
HCPCS:87210	HCPCS:80053	1.0
HCPCS:87210	HCPCS:81001	1.0
HCPCS:87210	HCPCS:82962	1.0
HCPCS:87210	HCPCS:83880	1.0
HCPCS:87210	HCPCS:85025	1.0
HCPCS:87210	HCPCS:85611	1.0
HCPCS:87210	HCPCS:85730	0.5
HCPCS:87210	HCPCS:87076	1.0
HCPCS:87210	HCPCS:87086	1.0
HCPCS:87210	HCPCS:87205	1.0
HCPCS:87210	HCPCS:87210	1.0
HCPCS:87210	HCPCS:88305	0.5
HCPCS:87210	HCPCS:96361	1.0
HCPCS:87210	HCPCS:96372	1.0
HCPCS:87210	HCPCS:99284	1.0
HCPCS:87210	HCPCS:C1769	0.5
HCPCS:87210	HCPCS:C1788	1.0
HCPCS:87210	HCPCS:G0378	1.0
HCPCS:87210	HCPCS:J1580	1.0
HCPCS:87210	HCPCS:J1644	1.0
HCPCS:87210	HCPCS:J2405	1.0
HCPCS:87210	HCPCS:J7030	1.0
HCPCS:87210	HCPCS:J7120	1.0
HCPCS:87210	HCPCS:Q9966	1.0
HCPCS:87324	HCPCS:73562	0.25
HCPCS:87324	HCPCS:74150	0.25
HCPCS:87324	HCPCS:81001	0.25
HCPCS:87324	HCPCS:82272	0.25
HCPCS:87324	HCPCS:82274	0.25
HCPCS:87324	HCPCS:82715	0.25
HCPCS:87324	HCPCS:87015	0.25
HCPCS:87324	HCPCS:87045	0.125
HCPCS:87324	HCPCS:87046	0.05
HCPCS:87324	HCPCS:87177	0.125
HCPCS:87324	HCPCS:87209	0.08333333333333333
HCPCS:87324	HCPCS:87324	0.0625
HCPCS:87324	HCPCS:87328	0.0625
HCPCS:87324	HCPCS:87329	0.05
HCPCS:87324	HCPCS:87899	0.25
HCPCS:87324	HCPCS:89055	0.0625
HCPCS:87324	HCPCS:94360	0.25
HCPCS:87324	HCPCS:96372	0.25
HCPCS:87324	HCPCS:97110	0.25
HCPCS:87324	HCPCS:97530	0.25
HCPCS:87324	HCPCS:J1200	0.25
HCPCS:87324	HCPCS:J1650	0.25
HCPCS:87324	HCPCS:J2175	0.25
HCPCS:87328	HCPCS:73562	0.25
HCPCS:87328	HCPCS:74150	0.25
HCPCS:87328	HCPCS:81001	0.25
HCPCS:87328	HCPCS:82272	0.25
HCPCS:87328	HCPCS:82274	0.25
HCPCS:87328	HCPCS:82715	0.25
HCPCS:87328	HCPCS:87015	0.25
HCPCS:87328	HCPCS:87045	0.125
HCPCS:87328	HCPCS:87046	0.05
HCPCS:87328	HCPCS:87177	0.125
HCPCS:87328	HCPCS:87209	0.08333333333333333
HCPCS:87328	HCPCS:87324	0.0625
HCPCS:87328	HCPCS:87328	0.0625
HCPCS:87328	HCPCS:87329	0.05
HCPCS:87328	HCPCS:87899	0.25
HCPCS:87328	HCPCS:89055	0.0625
HCPCS:87328	HCPCS:94360	0.25
HCPCS:87328	HCPCS:96372	0.25
HCPCS:87328	HCPCS:97110	0.25
HCPCS:87328	HCPCS:97530	0.25
HCPCS:87328	HCPCS:J1200	0.25
HCPCS:87328	HCPCS:J1650	0.25
HCPCS:87328	HCPCS:J2175	0.25
HCPCS:87329	HCPCS:73562	0.2
HCPCS:87329	HCPCS:74150	0.2
HCPCS:87329	HCPCS:81001	0.2
HCPCS:87329	HCPCS:82272	0.2
HCPCS:87329	HCPCS:82274	0.2
HCPCS:87329	HCPCS:82715	0.2
HCPCS:87329	HCPCS:87015	0.2
HCPCS:87329	HCPCS:87045	0.1
HCPCS:87329	HCPCS:87046	0.04
HCPCS:87329	HCPCS:87177	0.1
HCPCS:87329	HCPCS:87209	0.06666666666666667
HCPCS:87329	HCPCS:87324	0.05
HCPCS:87329	HCPCS:87328	0.05
HCPCS:87329	HCPCS:87329	0.04
HCPCS:87329	HCPCS:87899	0.2
HCPCS:87329	HCPCS:89055	0.05
HCPCS:87329	HCPCS:94360	0.2
HCPCS:87329	HCPCS:96372	0.2
HCPCS:87329	HCPCS:97110	0.2
HCPCS:87329	HCPCS:97530	0.2
HCPCS:87329	HCPCS:J1200	0.2
HCPCS:87329	HCPCS:J1650	0.2
HCPCS:87329	HCPCS:J2175	0.2
HCPCS:87899	HCPCS:73562	1.0
HCPCS:87899	HCPCS:74150	1.0
HCPCS:87899	HCPCS:81001	1.0
HCPCS:87899	HCPCS:82272	1.0
HCPCS:87899	HCPCS:82274	1.0
HCPCS:87899	HCPCS:82715	1.0
HCPCS:87899	HCPCS:87015	1.0
HCPCS:87899	HCPCS:87045	0.5
HCPCS:87899	HCPCS:87046	0.2
HCPCS:87899	HCPCS:87177	0.5
HCPCS:87899	HCPCS:87209	0.3333333333333333
HCPCS:87899	HCPCS:87324	0.25
HCPCS:87899	HCPCS:87328	0.25
HCPCS:87899	HCPCS:87329	0.2
HCPCS:87899	HCPCS:87899	1.0
HCPCS:87899	HCPCS:89055	0.25
HCPCS:87899	HCPCS:94360	1.0
HCPCS:87899	HCPCS:96372	1.0
HCPCS:87899	HCPCS:97110	1.0
HCPCS:87899	HCPCS:97530	1.0
HCPCS:87899	HCPCS:J1200	1.0
HCPCS:87899	HCPCS:J1650	1.0
HCPCS:87899	HCPCS:J2175	1.0
HCPCS:88237	HCPCS:74160	1.0
HCPCS:88237	HCPCS:77003	1.0
HCPCS:88237	HCPCS:81001	1.0
HCPCS:88237	HCPCS:84484	1.0
HCPCS:88237	HCPCS:88237	1.0
HCPCS:88237	HCPCS:C1769	1.0
HCPCS:88237	HCPCS:G0283	1.0
HCPCS:88237	HCPCS:J7060	1.0
HCPCS:88304	HCPCS:88304	1.0
HCPCS:88305	HCPCS:36415	0.1
HCPCS:88305	HCPCS:72170	0.5
HCPCS:88305	HCPCS:73110	0.5
HCPCS:88305	HCPCS:75710	0.5
HCPCS:88305	HCPCS:80048	0.5
HCPCS:88305	HCPCS:80053	0.5
HCPCS:88305	HCPCS:81001	0.5
HCPCS:88305	HCPCS:82962	0.5
HCPCS:88305	HCPCS:83880	0.5
HCPCS:88305	HCPCS:85025	0.5
HCPCS:88305	HCPCS:85611	0.5
HCPCS:88305	HCPCS:85730	0.25
HCPCS:88305	HCPCS:87076	0.5
HCPCS:88305	HCPCS:87086	0.5
HCPCS:88305	HCPCS:87205	0.5
HCPCS:88305	HCPCS:87210	0.5
HCPCS:88305	HCPCS:88305	0.2
HCPCS:88305	HCPCS:96361	0.5
HCPCS:88305	HCPCS:96372	0.5
HCPCS:88305	HCPCS:99284	0.5
HCPCS:88305	HCPCS:C1769	0.25
HCPCS:88305	HCPCS:C1788	0.5
HCPCS:88305	HCPCS:G0378	0.5
HCPCS:88305	HCPCS:J1580	0.5
HCPCS:88305	HCPCS:J1644	0.5
HCPCS:88305	HCPCS:J2405	0.5
HCPCS:88305	HCPCS:J7030	0.5
HCPCS:88305	HCPCS:J7120	0.5
HCPCS:88305	HCPCS:Q9966	0.5
HCPCS:88312	HCPCS:12032	1.0
HCPCS:88312	HCPCS:20610	1.0
HCPCS:88312	HCPCS:36415	1.0
HCPCS:88312	HCPCS:45384	1.0
HCPCS:88312	HCPCS:71010	1.0
HCPCS:88312	HCPCS:71020	1.0
HCPCS:88312	HCPCS:73130	1.0
HCPCS:88312	HCPCS:76376	1.0
HCPCS:88312	HCPCS:77002	1.0
HCPCS:88312	HCPCS:80076	1.0
HCPCS:88312	HCPCS:81001	1.0
HCPCS:88312	HCPCS:82553	1.0
HCPCS:88312	HCPCS:83874	1.0
HCPCS:88312	HCPCS:84295	1.0
HCPCS:88312	HCPCS:85027	1.0
